1455843353666,0,STARTLOG,VERSION=2,LOGGERDATE=2016/01/22
1455843353666,0,ASSIGNMENT_STARTED,ASSIGNMENT2_PART3B
1455843403807,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403823,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403840,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403857,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403873,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403890,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403907,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403924,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403940,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403957,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403973,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843403990,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404007,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404024,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404040,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404057,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404074,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404090,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404107,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404124,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404140,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404157,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404174,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404190,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404207,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404224,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404241,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404257,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404274,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404290,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404307,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404324,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404341,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404357,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404374,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404390,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404407,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404424,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404441,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404457,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404474,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404491,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404511,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404524,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404541,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404557,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404574,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404591,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404607,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404624,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404641,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404657,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404674,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404691,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404707,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404724,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404741,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404758,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404775,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404791,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404808,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404824,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404841,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404858,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404874,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404891,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404909,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404924,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404941,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404958,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404974,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843404991,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405008,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405024,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405041,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405058,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405075,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405091,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405108,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405124,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405141,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405158,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405174,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405191,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405208,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405224,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405241,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405258,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405275,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405291,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405309,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405325,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405341,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405358,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405375,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405391,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405408,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405425,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405441,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405458,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405475,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405491,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405508,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405525,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405542,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405558,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405575,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405591,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405608,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405626,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405641,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405659,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405675,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405692,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405708,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405726,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405741,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405758,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405775,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405793,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405808,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405825,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405842,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405859,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405875,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405892,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405909,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405925,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405942,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405958,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405975,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843405992,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406009,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406026,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406042,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406059,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406075,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406092,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406109,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406126,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406142,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406159,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406175,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406192,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406209,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406225,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406242,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406259,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406275,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406292,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406309,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406326,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406342,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406359,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406375,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406392,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406409,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406426,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406442,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406459,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406475,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406492,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406510,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406525,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406542,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406560,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406575,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406593,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406609,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406626,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406642,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406659,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406676,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406692,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406709,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406726,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406742,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406759,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406776,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406793,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406809,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406826,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406842,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406859,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406876,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406893,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406909,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406927,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406943,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406959,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406976,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843406993,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407010,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407026,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407043,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407059,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407076,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407093,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407109,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407126,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407143,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407159,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407177,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407193,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407210,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407226,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407243,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407259,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407276,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407293,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407310,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407326,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407343,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407359,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407377,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407393,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407409,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407426,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407443,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407460,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407476,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407493,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407510,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407526,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407544,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407560,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407576,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407593,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407610,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407626,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407643,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407660,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407677,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407693,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407710,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407726,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407744,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407760,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407777,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407793,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407810,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407826,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407843,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407860,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407877,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407893,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407910,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407926,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407943,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407960,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407977,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843407993,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408010,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408027,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408043,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408060,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408077,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408093,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408110,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408127,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408144,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408160,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408177,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408193,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408210,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408227,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408244,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408260,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408278,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408294,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408310,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408328,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408344,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408360,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408377,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408394,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408410,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408428,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408444,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408460,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408477,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408494,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408510,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408527,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408544,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408561,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408577,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408594,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408610,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408628,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408644,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408661,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408677,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408694,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408710,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408729,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408744,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408760,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408778,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408794,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408811,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408828,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408844,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408861,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408877,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408894,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408911,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408928,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408944,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408961,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408977,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843408994,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409011,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409028,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409044,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409061,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409077,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409094,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409111,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409129,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409144,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409161,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409178,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409194,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409211,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409228,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409244,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409261,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409278,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409294,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409311,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409328,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409345,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409361,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409379,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409394,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409411,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409428,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409445,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409461,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409478,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409494,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409511,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409528,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409545,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409561,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409579,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409595,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409611,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409628,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409645,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409661,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409678,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409696,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409711,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409729,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409745,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409762,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409778,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409795,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409811,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409829,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409846,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409863,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409878,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409895,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409911,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843409914,3,RUN_STOP
1455843417769,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417770,3,START_RUN
1455843417787,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417803,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417821,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417838,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417854,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417871,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417887,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417904,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417921,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417937,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417954,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417971,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843417988,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418004,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418021,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418037,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418054,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418071,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418089,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418104,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418121,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418138,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418155,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418171,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418188,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418204,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418220,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
1455843418238,3,RUN,i=2,o=1,110.0,235.0,1,1.0,
