1456044617820,0,STARTLOG,VERSION=2,LOGGERDATE=2016/01/22
1456044617820,0,ASSIGNMENT_STARTED,ASSIGNMENT2_PART3A
1456044618026,1,NEW_PROJECT_STARTED
1456044631035,1,INPUT_GROUP_UPDATE,inputs-1,inputs-2
1456044631035,1,OUTPUT_GROUP_UPDATE,1,C,outputs-1
1456044631439,1,SUPERVISED_LEARNING_START
1456044631440,1,MODEL_BUILDER_UPDATED,0,KNN,K=1
1456044636505,1,SUPERVISED_RECORD_START,1
1456044636961,1,SUPERVISED_RECORD_STOP,1
1456044639154,1,SUPERVISED_RECORD_START,2
1456044639411,1,SUPERVISED_RECORD_STOP,2
1456044642412,1,SUPERVISED_RECORD_START,3
1456044642596,1,SUPERVISED_RECORD_STOP,3
1456044650032,1,SUPERVISED_RECORD_START,4
1456044650200,1,SUPERVISED_RECORD_STOP,4
1456044652937,1,SUPERVISED_RECORD_START,5
1456044653107,1,SUPERVISED_RECORD_STOP,5
1456044655915,1,SUPERVISED_RECORD_START,6
1456044656091,1,SUPERVISED_RECORD_STOP,6
1456044665224,1,SUPERVISED_RECORD_START,7
1456044665409,1,SUPERVISED_RECORD_STOP,7
1456044667753,1,SUPERVISED_RECORD_START,8
1456044667937,1,SUPERVISED_RECORD_STOP,8
1456044669834,1,SUPERVISED_RECORD_START,9
1456044669989,1,SUPERVISED_RECORD_STOP,9
1456044671196,1,TRAIN_START
1456044671347,1,TRAIN_FINISHED,NUM_MODELS=1,MODEL_SET=38
1456044671347,1,MODEL_NUM=0,model_38_0.xml,KNN,K=1
1456044673025,1,START_RUN
1456044706305,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706322,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706339,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706355,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706372,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706389,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706405,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706422,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706439,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706456,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706472,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706490,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706505,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706523,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706539,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706556,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706573,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706589,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706606,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706623,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706639,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706656,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706673,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706689,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706706,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706723,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706740,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706756,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706773,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706790,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706806,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706823,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706840,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706857,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706873,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706890,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706907,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706923,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706940,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706957,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706974,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044706991,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707007,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707024,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707040,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707057,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707074,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707091,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707108,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707124,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707141,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707158,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707174,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707191,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707208,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707226,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707241,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707258,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707274,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707291,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707308,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707325,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707342,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707358,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707375,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707391,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707408,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707425,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707442,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707458,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707475,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707492,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707508,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707525,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707549,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707560,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707575,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707592,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707609,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707626,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707642,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707659,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707675,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707692,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707709,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707727,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707743,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707761,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707776,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707793,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707809,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707827,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707843,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707859,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707880,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707893,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707910,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707927,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707943,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707960,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707976,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044707993,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708010,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708027,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708043,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708061,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708077,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708095,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708110,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708128,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708143,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708161,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708177,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708195,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708210,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708228,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708244,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708261,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708277,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708294,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708311,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708327,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708344,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708361,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708377,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708394,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708411,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708428,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708445,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708461,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708478,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708495,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708511,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708528,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708545,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708562,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708578,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708595,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708612,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708629,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708645,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708662,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708678,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708695,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708712,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708729,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708745,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708762,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708779,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708796,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708812,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708829,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708845,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708862,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708879,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708896,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708912,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708929,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708946,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708963,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708979,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044708997,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709013,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709029,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709046,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709063,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709079,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709097,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709113,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709130,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709147,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709163,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709180,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709197,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709214,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709232,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709247,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709265,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709280,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709298,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709313,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709331,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709347,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709364,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709380,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709397,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709414,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709431,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709447,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709465,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709481,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709498,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709514,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709533,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709548,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709564,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709585,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709600,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709614,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709635,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709648,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709666,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709682,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709698,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709715,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709732,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709748,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709765,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709782,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709799,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709815,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709832,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709849,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709865,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709882,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709901,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709916,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709932,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709949,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709966,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044709983,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710000,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710016,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710034,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710049,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710066,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710082,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710099,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710116,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710133,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710149,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710167,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710183,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710200,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710217,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710233,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710250,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710267,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710283,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710300,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710317,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710334,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710350,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710367,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710383,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710400,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710417,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710434,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710450,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710467,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710484,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710500,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710517,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710534,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710551,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710567,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710584,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710600,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710618,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710634,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710651,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710667,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710685,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710701,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710718,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710734,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710751,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710768,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710784,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710801,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710818,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710835,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710851,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710868,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710885,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710902,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710918,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710935,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710951,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710968,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044710985,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711002,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711019,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711036,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711052,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711070,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711086,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711102,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711119,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711137,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711152,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711169,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711186,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711204,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711219,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711236,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711252,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711270,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711290,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711303,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711320,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711337,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711353,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711369,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711387,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711403,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711420,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711436,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711454,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711470,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711486,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711505,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711520,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711537,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711553,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711570,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711587,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711604,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711620,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711637,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711654,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711671,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711688,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711704,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711721,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711737,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711754,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711771,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711787,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711804,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711821,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711838,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711855,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711873,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711888,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711906,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711922,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711939,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711954,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711972,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044711988,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712005,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712022,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712039,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712055,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712072,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712089,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712107,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712122,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712138,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712155,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712172,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712189,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712205,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712222,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712239,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712256,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712272,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712289,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712306,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712322,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712339,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712356,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712373,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712389,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712406,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712423,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712439,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712456,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712473,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712489,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712506,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712523,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712541,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712556,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
1456044712574,1,RUN,i=2,o=1,360.0,236.0,1,2.0,
