1456044739063,0,STARTLOG,VERSION=2,LOGGERDATE=2016/01/22
1456044739064,0,ASSIGNMENT_STARTED,ASSIGNMENT2_PART3B
1456044752171,1,RUN,i=2,o=1,461.0,267.0,1,2.0,
1456044752188,1,RUN,i=2,o=1,475.0,257.0,1,2.0,
1456044752204,1,RUN,i=2,o=1,489.0,253.0,1,2.0,
1456044752223,1,RUN,i=2,o=1,503.0,248.0,1,2.0,
1456044752238,1,RUN,i=2,o=1,515.0,242.0,1,2.0,
1456044752256,1,RUN,i=2,o=1,525.0,237.0,1,2.0,
1456044752271,1,RUN,i=2,o=1,532.0,227.0,1,2.0,
1456044752288,1,RUN,i=2,o=1,537.0,220.0,1,2.0,
1456044752305,1,RUN,i=2,o=1,541.0,210.0,1,2.0,
1456044752321,1,RUN,i=2,o=1,545.0,201.0,1,2.0,
1456044752338,1,RUN,i=2,o=1,550.0,189.0,1,2.0,
1456044752355,1,RUN,i=2,o=1,556.0,178.0,1,2.0,
1456044752371,1,RUN,i=2,o=1,560.0,168.0,1,2.0,
1456044752388,1,RUN,i=2,o=1,562.0,159.0,1,2.0,
1456044752405,1,RUN,i=2,o=1,564.0,155.0,1,2.0,
1456044752422,1,RUN,i=2,o=1,564.0,153.0,1,2.0,
1456044752439,1,RUN,i=2,o=1,564.0,153.0,1,2.0,
1456044752455,1,RUN,i=2,o=1,565.0,152.0,1,2.0,
1456044752472,1,RUN,i=2,o=1,565.0,151.0,1,2.0,
1456044752488,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752505,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752522,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752539,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752555,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752572,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752590,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752605,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752623,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752639,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752656,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752673,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752690,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752706,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752723,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752739,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752757,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752773,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752790,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752806,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752823,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752839,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752857,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752873,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752890,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752906,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752923,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752940,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752958,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752973,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044752990,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753007,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753024,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753040,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753057,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753073,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753090,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753107,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753125,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753140,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753157,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753174,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753190,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753207,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753224,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753241,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753257,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753274,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753292,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753307,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753324,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753341,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753359,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753374,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753392,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753408,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753425,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753441,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753458,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753475,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753492,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753508,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753525,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753541,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753558,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753575,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753592,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753608,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753625,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753642,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753659,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753675,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753692,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753708,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753725,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753745,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753759,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753775,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753793,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753809,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753826,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753842,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753859,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753876,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753893,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753909,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753926,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753942,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753959,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753976,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044753993,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754009,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754028,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754043,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754060,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754076,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754094,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754110,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754126,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754143,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754160,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754176,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754194,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754210,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754228,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754243,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754260,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754280,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754295,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754310,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754327,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754344,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754362,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754377,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754394,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754410,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754428,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754444,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754462,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754477,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754495,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754511,1,RUN,i=2,o=1,566.0,151.0,1,2.0,
1456044754528,1,RUN,i=2,o=1,565.0,151.0,1,2.0,
1456044754545,1,RUN,i=2,o=1,563.0,165.0,1,2.0,
1456044754561,1,RUN,i=2,o=1,561.0,179.0,1,2.0,
1456044754578,1,RUN,i=2,o=1,557.0,197.0,1,2.0,
1456044754594,1,RUN,i=2,o=1,555.0,217.0,1,2.0,
1456044754611,1,RUN,i=2,o=1,550.0,237.0,1,2.0,
1456044754628,1,RUN,i=2,o=1,545.0,257.0,1,3.0,
1456044754644,1,RUN,i=2,o=1,545.0,275.0,1,3.0,
1456044754661,1,RUN,i=2,o=1,542.0,295.0,1,3.0,
1456044754678,1,RUN,i=2,o=1,540.0,317.0,1,3.0,
1456044754696,1,RUN,i=2,o=1,538.0,337.0,1,3.0,
1456044754711,1,RUN,i=2,o=1,538.0,359.0,1,3.0,
1456044754728,1,RUN,i=2,o=1,536.0,379.0,1,3.0,
1456044754745,1,RUN,i=2,o=1,536.0,397.0,1,3.0,
1456044754763,1,RUN,i=2,o=1,534.0,424.0,1,3.0,
1456044754778,1,RUN,i=2,o=1,534.0,434.0,1,3.0,
1456044754795,1,RUN,i=2,o=1,534.0,441.0,1,3.0,
1456044754812,1,RUN,i=2,o=1,534.0,441.0,1,3.0,
1456044754829,1,RUN,i=2,o=1,534.0,442.0,1,3.0,
1456044754845,1,RUN,i=2,o=1,534.0,442.0,1,3.0,
1456044754862,1,RUN,i=2,o=1,534.0,442.0,1,3.0,
1456044754878,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754896,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754912,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754929,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754945,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754962,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754979,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044754997,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755012,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755029,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755046,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755063,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755079,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755097,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755112,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755129,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755146,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755163,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755179,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755196,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755213,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755230,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755246,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755263,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755280,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755297,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755313,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755330,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755346,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755364,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755380,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755397,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755413,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755430,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755447,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755464,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755480,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755497,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755514,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755531,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755547,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755564,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755580,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755598,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755614,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755631,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755647,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755665,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755681,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755698,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755714,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755731,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755748,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755765,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755781,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755798,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755814,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755832,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755848,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755865,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755882,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755898,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755915,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755932,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755948,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755965,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755982,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044755999,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756015,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756033,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756049,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756066,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756082,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756099,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756115,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756133,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756149,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756167,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756182,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756200,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756216,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756233,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756249,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756266,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756282,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756299,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756316,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756333,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756350,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756367,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756383,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756400,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756416,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756433,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756450,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756466,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756483,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756501,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756517,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756533,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756550,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756568,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756583,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756601,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756617,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756634,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756650,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756667,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756684,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756701,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756717,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756734,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756751,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756767,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756784,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756801,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756817,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756834,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756851,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756868,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756884,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756902,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756918,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756935,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756951,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756969,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044756985,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757001,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757018,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757036,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757051,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757068,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757085,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757102,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757118,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757135,1,RUN,i=2,o=1,534.0,443.0,1,3.0,
1456044757152,1,RUN,i=2,o=1,530.0,439.0,1,3.0,
1456044757169,1,RUN,i=2,o=1,520.0,434.0,1,3.0,
1456044757185,1,RUN,i=2,o=1,506.0,424.0,1,3.0,
1456044757202,1,RUN,i=2,o=1,488.0,414.0,1,3.0,
1456044757219,1,RUN,i=2,o=1,464.0,404.0,1,3.0,
1456044757236,1,RUN,i=2,o=1,438.0,400.0,1,3.0,
1456044757252,1,RUN,i=2,o=1,408.0,398.0,1,1.0,
1456044757270,1,RUN,i=2,o=1,408.0,398.0,1,1.0,
1456044757285,1,RUN,i=2,o=1,329.0,396.0,1,1.0,
1456044757303,1,RUN,i=2,o=1,295.0,396.0,1,1.0,
1456044757319,1,RUN,i=2,o=1,261.0,396.0,1,1.0,
1456044757336,1,RUN,i=2,o=1,227.0,396.0,1,1.0,
1456044757352,1,RUN,i=2,o=1,197.0,396.0,1,1.0,
1456044757369,1,RUN,i=2,o=1,169.0,394.0,1,1.0,
1456044757386,1,RUN,i=2,o=1,149.0,394.0,1,1.0,
1456044757403,1,RUN,i=2,o=1,131.0,394.0,1,1.0,
1456044757419,1,RUN,i=2,o=1,117.0,394.0,1,1.0,
1456044757436,1,RUN,i=2,o=1,105.0,394.0,1,1.0,
1456044757453,1,RUN,i=2,o=1,105.0,394.0,1,1.0,
1456044757469,1,RUN,i=2,o=1,99.0,394.0,1,1.0,
1456044757486,1,RUN,i=2,o=1,99.0,394.0,1,1.0,
1456044757503,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757519,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757536,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757553,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757571,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757586,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757604,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757620,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757637,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757653,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757670,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757687,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757704,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757721,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757737,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757753,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757771,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757787,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757804,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757820,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757838,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757854,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757871,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757887,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757904,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757921,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757938,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757954,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757972,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044757987,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758005,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758021,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758039,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758054,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758071,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758088,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758105,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758121,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758138,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758155,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758171,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758188,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758205,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758221,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758238,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758255,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758272,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758288,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758306,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758322,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758339,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758355,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758372,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758389,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758406,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758422,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758439,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758455,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758473,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758489,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758506,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758522,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758539,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758556,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758573,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758589,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758606,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758623,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758640,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758656,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758674,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758689,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758706,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758723,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758740,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758756,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758774,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
1456044758790,1,RUN,i=2,o=1,98.0,394.0,1,1.0,
