1455859739450,0,STARTLOG,VERSION=2,LOGGERDATE=2016/01/22
1455859739450,0,ASSIGNMENT_STARTED,ASSIGNMENT2_PART3B
1455859746106,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746122,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746139,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746155,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746172,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746188,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746205,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746223,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746238,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746256,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746272,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746289,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746305,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746324,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746342,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746358,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746373,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746392,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746406,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746423,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746439,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746457,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746473,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746489,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746509,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746523,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746539,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746556,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746574,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746592,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746607,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746623,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746640,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746655,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746673,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746690,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746707,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746723,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746739,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746758,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746775,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746791,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746807,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746824,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746841,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746860,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746873,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746890,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746908,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746924,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746941,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746958,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746974,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859746991,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747007,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747024,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747041,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747057,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747074,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747091,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747107,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747124,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747141,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747158,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747173,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747190,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747208,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747224,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747240,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747258,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747274,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747291,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747307,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747324,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747341,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747358,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747375,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747392,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747409,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747426,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747442,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747458,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747476,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747492,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747508,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747525,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747542,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747559,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747576,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747592,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747608,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747626,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747642,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747659,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747676,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747693,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747709,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747726,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747742,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747760,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747776,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747792,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747817,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747834,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747850,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747897,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859747994,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748008,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748025,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748076,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748094,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748112,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748129,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748146,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748163,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748179,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748196,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748226,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748243,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748260,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748292,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748310,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748327,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748344,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748361,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748379,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748395,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748432,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748445,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748466,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748480,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748498,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748516,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748533,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748547,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748564,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748580,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748597,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748614,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748630,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748647,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748664,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748680,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748697,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748714,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748731,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748747,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748764,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748781,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748798,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748814,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748831,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748847,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748865,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748881,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748898,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748915,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748931,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748949,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748965,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748982,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859748999,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749015,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749033,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749049,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749066,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749083,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749099,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749115,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749133,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749150,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749166,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749183,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749200,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749217,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749233,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749249,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749266,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749283,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749300,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749316,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749334,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749350,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749367,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749382,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749400,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749417,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749433,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749450,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749467,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749483,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749501,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749516,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749533,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749550,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749568,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749583,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749600,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749617,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749634,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749650,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749668,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749683,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749701,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749717,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749734,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749751,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749767,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749784,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749801,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749817,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749834,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749851,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749868,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749884,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749901,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749917,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749935,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749951,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749968,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859749985,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750001,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750019,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750035,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750051,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750068,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750085,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750102,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750119,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750136,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750154,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750170,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750186,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750204,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750220,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750236,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750253,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750269,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750286,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750302,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750319,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750336,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750352,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750369,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750386,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750403,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750420,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750436,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750453,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750470,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750486,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750503,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750520,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750537,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750553,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750570,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750586,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750603,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750620,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750637,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750653,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750671,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750688,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750704,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750720,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750737,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750753,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750770,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750788,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750804,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750820,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750837,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750854,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750871,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750887,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750903,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750920,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750938,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750953,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750971,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859750987,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751004,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751020,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751037,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751055,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751071,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751087,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751105,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751121,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751137,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751154,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751171,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751188,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751205,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751221,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751239,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751254,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751272,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751288,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751306,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751322,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751339,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751355,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751372,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751389,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751406,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751422,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751439,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751456,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751472,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751489,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751505,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751521,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751538,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751556,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751572,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751588,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751606,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751622,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751639,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751656,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751672,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751689,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751706,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751723,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751739,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751756,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751772,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751790,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751807,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751822,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751840,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751856,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751873,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751890,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751907,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751923,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751940,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751957,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751974,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859751993,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752006,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752023,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752040,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752057,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752074,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752091,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752107,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752124,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752141,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752157,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752174,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752190,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752208,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752224,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752240,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752256,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752274,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752290,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752307,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752325,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752342,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752358,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752375,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752391,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752408,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752424,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752442,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752458,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752474,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752492,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752508,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752525,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752542,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752557,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752575,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752592,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752608,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752626,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752641,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752659,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752676,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752691,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752708,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752725,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752742,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752759,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752776,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752793,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752809,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752826,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752843,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752858,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752876,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752892,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752909,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
1455859752926,1,RUN,i=2,o=1,115.0,366.0,1,1.0,
